141 17 16 1431.295378 1.520291 8.559673
142 18 0 -18.455753 1.938902 4.394913
142 18 1 6.290284 1.393584 28.519049
142 18 2 33.849938 4.175353 4.105742
142 18 3 118.774097 1.709708 2.859012
142 18 4 192.291933 2.374033 1.778158
142 18 5 272.699832 3.327565 10.990679
142 18 6 341.607617 1.061008 1.947401
142 18 7 548.438660 1.342743 10.730119
142 18 8 687.949132 5.568504 2.465452
142 18 9 741.339103 3.331521 3.034579
142 18 10 833.766682 5.068683 2.109721
142 18 11 910.824043 1.307055 3.616105
142 18 12 924.660616 1.482905 28.718921
142 18 13 1031.270543 1.738783 4.907361
142 18 14 1132.639398 4.758978 3.025171
142 18 15 1193.059456 4.407437 0.572665
142 18 16 1298.790591 1.518274 57.257372
142 18 17 1439.793943 2.293035 35.174669
143 19 0 -24.929486 4.245027 0.000079
143 19 1 33.114456 4.627270 0.000796
143 19 2 111.202829 2.002944 49.392081
143 19 3 197.825235 1.262065 0.383814
143 19 4 217.362023 0.692622 0.000135
143 19 5 279.201984 2.587711 0.000002
143 19 6 338.235968 0.957889 62.087385
143 19 7 540.837045 1.081973 0.000322
143 19 8 682.333772 5.902791 1.040432
143 19 9 740.955600 4.235251 21.644839
143 19 10 839.524076 4.311006 0.004197
143 19 11 905.586423 0.994568 23.260707
143 19 12 928.056216 1.861165 0.066366
143 19 13 1030.593404 1.703939 0.126110
143 19 14 1138.829131 4.870964 0.004047
143 19 15 1193.198154 4.487601 1.306282
143 19 16 1291.118157 1.495586 0.555410
143 19 17 1342.050185 0.357525 1.390632
143 19 18 1438.244502 0.837277 0.177379
144 16 0 -18.939644 4.031760 0.001362
144 16 1 31.833769 3.987078 1.172681
144 16 2 110.321688 2.013656 0.000004
144 16 3 195.384244 2.200252 0.000183
144 16 4 278.001271 2.535911 1.236505
144 16 5 342.167516 0.922390 0.866356
144 16 6 547.255385 1.301389 0.035273
144 16 7 686.853050 5.265514 0.000090
144 16 8 744.539237 3.615561 0.000128
144 16 9 830.313769 5.322947 0.071457
144 16 10 909.619733 3.169080 29.775077
144 16 11 1033.256388 1.492710 0.011002
144 16 12 1131.748635 4.921929 0.000669
144 16 13 1192.328053 4.234502 0.000009
144 16 14 1293.366809 1.501271 2.058958
144 16 15 1433.752925 1.258939 0.002581
145 17 0 -38.595592 2.344919 0.028523
145 17 1 -25.256485 1.923698 13.431756
145 17 2 30.504268 4.835646 0.353200
145 17 3 115.875657 1.766351 0.026687
145 17 4 199.881337 2.637627 0.524096
145 17 5 274.520543 2.763585 3.198986
145 17 6 335.773298 1.026409 0.020159
145 17 7 543.928775 1.243700 0.001863
145 17 8 689.207320 5.268624 0.009648
145 17 9 740.657273 3.241036 1.235817
145 17 10 831.792469 5.547451 2.481049
145 17 11 919.803569 2.661830 0.320908
145 17 12 1036.639483 1.852817 0.000172
145 17 13 1135.388306 4.861523 1.929348
145 17 14 1198.523384 4.933663 1.369138
145 17 15 1292.163853 1.501657 0.003612
145 17 16 1430.162902 1.437874 0.019142
146 16 0 2.821936 2.359626 0.816331
146 16 1 34.801658 4.787321 1.067421
146 16 2 110.289846 2.047516 16.039311
146 16 3 195.226048 2.399458 14.532730
146 16 4 274.180536 3.137100 1.225110
146 16 5 346.936977 1.021936 0.368628
146 16 6 545.319045 1.345118 3.645419
146 16 7 683.488525 5.531239 5.428551
146 16 8 740.611335 3.842720 0.402136
146 16 9 833.752706 5.342649 0.656348
146 16 10 911.782084 3.059792 8.021894
146 16 11 1036.221339 1.604000 0.084195
146 16 12 1133.819358 5.389317 0.414983
146 16 13 1194.763845 4.098201 4.529815
146 16 14 1295.138347 1.522908 0.272266
146 16 15 1432.220205 1.078438 23.506701
147 16 0 -0.733744 2.005806 1.525176
147 16 1 30.411594 5.357897 0.206280
147 16 2 110.525858 1.570537 0.121395
147 16 3 195.276832 2.831061 0.052751
147 16 4 272.753574 2.545312 5.630509
147 16 5 334.935463 1.380037 0.051489
147 16 6 541.138079 1.617079 1.180568
147 16 7 685.942471 6.111600 9.092733
147 16 8 746.166851 3.095343 12.347635
147 16 9 832.140515 5.653430 1.136781
147 16 10 920.327735 2.612481 0.169925
147 16 11 1034.248690 1.944244 11.168152
147 16 12 1135.232550 5.000853 0.011612
147 16 13 1197.674450 4.719763 0.053967
147 16 14 1292.281720 1.439456 0.425195
147 16 15 1431.110147 0.956711 59.745235
148 17 0 -60.613382 2.973875 821.617954
148 17 1 -17.302955 1.826370 2.425408
148 17 2 34.164459 4.162574 9.783663
148 17 3 114.236178 2.048813 0.840845
148 17 4 192.177558 2.314422 0.503595
148 17 5 275.052919 3.242535 0.278803
148 17 6 350.060801 0.744225 0.311633
148 17 7 549.874309 1.084783 0.000906
148 17 8 684.707277 6.078562 0.145630
148 17 9 749.953483 3.216009 0.001097
148 17 10 833.322165 4.935867 0.000001
148 17 11 912.812903 2.943536 0.000369
148 17 12 1038.439654 1.264426 0.339008
148 17 13 1135.703936 4.629999 0.000442
148 17 14 1198.063409 4.683580 11.010797
148 17 15 1295.818417 1.607605 0.000180
148 17 16 1434.797615 1.270823 0.000054
149 17 0 -64.198318 4.515222 28.395731
149 17 1 -37.174861 3.106314 1.821018
149 17 2 33.670647 3.928319 0.009390
149 17 3 117.027958 1.689256 2.089499
149 17 4 191.648141 2.962449 0.949433
149 17 5 278.698366 2.398979 0.388411
149 17 6 338.715767 1.204728 2.628943
149 17 7 549.805785 1.336676 0.003679
149 17 8 686.866702 4.951463 0.095209
149 17 9 741.490980 3.835004 7.359538
149 17 10 836.890453 4.759860 0.025627
149 17 11 916.632887 2.717458 98.609588
149 17 12 1033.562357 1.982097 0.000077
149 17 13 1138.777023 4.320300 0.025901
149 17 14 1194.686758 4.230383 0.015208
149 17 15 1291.663666 1.770993 0.000086
149 17 16 1430.024725 1.520551 0.016495
150 18 0 -32.125807 2.367124 0.007823
150 18 1 -21.505896 1.630301 0.962324
150 18 2 34.673753 4.840331 0.387583
150 18 3 115.155356 1.938116 0.000398
150 18 4 198.465523 2.322828 0.269392
150 18 5 271.928093 2.575075 0.008879
150 18 6 327.100277 0.852231 0.006160
150 18 7 548.490259 1.371095 5.447568
150 18 8 688.632978 5.226922 2.374413
150 18 9 742.205983 3.780521 0.157733
150 18 10 838.679488 5.316995 0.003083
150 18 11 919.663688 2.125931 0.002759
150 18 12 928.410199 1.077636 0.805299
150 18 13 1033.820203 1.598414 0.000332
150 18 14 1138.533486 4.110999 0.088426
150 18 15 1199.864818 4.817666 0.088802
150 18 16 1294.498774 1.349589 0.579325
150 18 17 1432.062751 0.956520 0.000413
151 17 0 7.672713 2.165891 0.014665
151 17 1 35.252155 5.438749 0.025754
151 17 2 112.785445 1.676702 0.045332
151 17 3 192.753954 2.432932 0.008982
151 17 4 273.833511 3.231747 0.001384
151 17 5 336.152588 0.826526 0.024264
151 17 6 542.968734 1.350920 0.002841
151 17 7 684.455024 5.944810 0.025521
151 17 8 749.724016 3.048073 0.002168
151 17 9 837.611965 5.740359 0.013680
151 17 10 913.148950 1.620760 0.168734
151 17 11 927.764654 1.223200 0.000039
151 17 12 1034.686704 1.491212 0.165828
151 17 13 1136.654686 4.649516 0.006019
151 17 14 1194.417190 4.693707 0.020915
151 17 15 1297.973515 1.623873 0.003348
151 17 16 1424.477863 0.862113 0.002813
152 17 0 -15.141441 3.502022 0.037880
152 17 1 39.733588 3.869499 0.000049
152 17 2 112.043972 2.080325 0.002009
152 17 3 199.984422 2.176789 0.000047
152 17 4 274.839452 3.185376 0.001514
152 17 5 357.351009 0.643593 0.001286
152 17 6 543.486490 1.724464 0.000401
152 17 7 685.832393 5.935018 0.000025
152 17 8 749.558329 3.157435 0.000731
152 17 9 833.377155 5.436303 0.003501
152 17 10 901.910073 1.621153 0.000058
152 17 11 925.195862 1.365961 0.000001
152 17 12 1032.418910 1.750520 0.000001
152 17 13 1131.158188 4.637769 0.000029
152 17 14 1196.730760 4.873748 0.000404
152 17 15 1293.120660 1.447835 0.048448
152 17 16 1430.574870 1.128382 0.003591
153 17 0 15.821364 2.195505 0.000000
153 17 1 32.963800 4.330008 0.000002
153 17 2 110.879532 2.147340 0.000000
153 17 3 193.091307 2.374009 0.000016
153 17 4 275.380497 2.902108 0.000000
153 17 5 345.455653 0.940341 0.000000
153 17 6 549.014485 1.412245 0.000000
153 17 7 687.713346 5.716794 0.000000
153 17 8 741.983066 3.921899 0.000000
153 17 9 834.221710 5.293098 0.000000
153 17 10 912.557831 3.113861 0.000006
153 17 11 1032.172422 2.085421 0.000001
153 17 12 1131.870924 4.751712 0.000000
153 17 13 1191.316916 2.850212 0.000000
153 17 14 1208.528083 2.351115 0.000000
153 17 15 1298.180010 1.358919 0.000000
153 17 16 1424.810265 0.730134 0.000000
154 18 0 -46.435489 2.713798 0.000000
154 18 1 -7.742478 1.713474 0.000000
154 18 2 33.753159 4.674722 0.000000
154 18 3 112.350538 1.604434 0.000000
154 18 4 194.439753 2.254893 0.000000
154 18 5 277.918763 2.523007 0.000000
154 18 6 335.495079 1.328389 0.000000
154 18 7 541.534959 1.386534 0.000000
154 18 8 684.575734 5.816872 0.000000
154 18 9 743.333548 3.675397 0.000000
154 18 10 833.479622 4.927454 0.000000
154 18 11 915.896432 2.960857 0.000000
154 18 12 1036.475443 1.549012 0.000000
154 18 13 1137.659386 4.191488 0.000000
154 18 14 1191.823536 3.116957 0.000000
154 18 15 1206.036029 2.013906 0.000000
154 18 16 1296.248874 1.421793 0.000000
154 18 17 1421.789642 1.101628 0.000000
155 17 0 -55.893070 6.572308 0.000000
155 17 1 33.965226 5.290035 0.000000
155 17 2 110.858559 1.408245 0.000000
155 17 3 195.804844 2.938394 0.000000
155 17 4 272.331531 2.106601 0.000000
155 17 5 333.661980 1.026265 0.000000
155 17 6 542.290225 1.535565 0.000000
155 17 7 688.370341 5.922726 0.000000
155 17 8 741.128818 3.738238 0.000000
155 17 9 830.188224 6.421296 0.000000
155 17 10 914.138940 2.522107 0.000000
155 17 11 1031.599610 1.673721 0.000000
155 17 12 1137.277180 4.104748 0.000000
155 17 13 1192.601350 3.942290 0.000000
155 17 14 1214.005401 1.544169 0.000000
155 17 15 1296.853888 1.010987 0.000000
155 17 16 1434.357528 0.810374 0.000000
156 19 0 -13.569006 3.638784 0.000000
156 19 1 34.147098 4.589541 0.000000
156 19 2 114.453453 2.137870 0.000000
156 19 3 195.134324 2.384953 0.000000
156 19 4 272.947290 2.829202 0.000000
156 19 5 333.782362 1.084380 0.000000
156 19 6 541.436679 1.244564 0.000000
156 19 7 684.517844 6.017966 0.000000
156 19 8 736.896531 2.608576 0.000000
156 19 9 763.713354 1.027134 0.000000
156 19 10 830.302221 5.966749 0.000000
156 19 11 906.608895 0.960962 0.000000
156 19 12 920.383130 1.577986 0.000000
156 19 13 947.711638 0.436509 0.000000
156 19 14 1035.523974 1.722758 0.000000
156 19 15 1131.967235 4.212673 0.000000
156 19 16 1199.511596 4.786462 0.000000
156 19 17 1296.614886 1.344060 0.000000
156 19 18 1435.975074 1.079892 0.000000
157 17 0 -45.334675 5.606523 0.000000
157 17 1 35.898841 4.736490 0.000000
157 17 2 119.409300 1.519355 0.000000
157 17 3 195.871112 2.211431 0.000000
157 17 4 272.715036 3.047461 0.000000
157 17 5 331.903305 0.883887 0.000000
157 17 6 540.630165 1.270444 0.000000
157 17 7 680.338571 6.611561 0.000000
157 17 8 740.722742 3.197606 0.000000
157 17 9 837.141770 4.890794 0.000000
157 17 10 917.677357 1.993152 0.000000
157 17 11 929.409012 0.715921 0.000000
157 17 12 1038.880977 1.630709 0.000000
157 17 13 1132.236846 4.613870 0.000000
157 17 14 1198.136575 3.837710 0.000000
157 17 15 1295.184372 1.468835 0.000000
157 17 16 1435.583311 1.278976 0.000000
158 17 0 -14.687722 3.456550 0.000000
158 17 1 37.401114 4.465689 0.000000
158 17 2 115.903978 1.688577 0.000000
158 17 3 193.840263 2.518632 0.000000
158 17 4 279.055496 2.671095 0.000000
158 17 5 331.733295 1.269529 0.000000
158 17 6 545.474480 1.245542 0.000000
158 17 7 684.146817 5.809614 0.000000
158 17 8 731.005858 1.721194 0.000000
158 17 9 745.300584 1.663212 0.000000
158 17 10 839.448800 5.162560 0.000000
158 17 11 915.355019 2.702881 0.000000
158 17 12 1035.403219 1.771102 0.000000
158 17 13 1136.403198 4.115264 0.000000
158 17 14 1195.385705 4.605945 0.000000
158 17 15 1291.533506 1.471834 0.000000
158 17 16 1430.488621 1.308053 0.000000
159 19 0 4.058166 2.145736 0.000000
159 19 1 31.522607 5.174205 0.000000
159 19 2 117.910074 1.655261 0.000000
159 19 3 190.613384 2.422206 0.000000
159 19 4 275.230750 2.940455 0.000000
159 19 5 331.999049 0.966398 0.000000
159 19 6 542.240778 1.485921 0.000000
159 19 7 685.433915 6.006269 0.000000
159 19 8 748.782618 3.193600 0.000000
159 19 9 831.934959 4.872673 0.000000
159 19 10 875.712830 0.833171 0.000000
159 19 11 918.378393 1.832436 0.000000
159 19 12 1020.397233 1.159213 0.000000
159 19 13 1032.044832 1.070315 0.000000
159 19 14 1130.041696 4.833011 0.000000
159 19 15 1190.317584 4.639053 0.000000
159 19 16 1290.643277 1.535235 0.000000
159 19 17 1435.594340 1.137189 0.000000
159 19 18 1458.302927 7.761764 0.000000
160 17 0 -28.602544 4.321711 0.000000
160 17 1 38.317969 4.018377 0.000000
160 17 2 110.078648 2.294013 0.000000
160 17 3 195.954003 2.404092 0.000000
160 17 4 272.414797 2.412887 0.000000
160 17 5 333.755173 1.247627 0.000000
160 17 6 540.340085 1.934911 0.000000
160 17 7 685.411911 5.725277 0.000000
160 17 8 747.443048 3.585880 0.000000
160 17 9 835.328433 4.698266 0.000000
160 17 10 890.804329 0.466017 0.000000
160 17 11 912.015534 2.506453 0.000000
160 17 12 1035.528289 1.779476 0.000000
160 17 13 1130.485819 4.539607 0.000000
160 17 14 1191.346216 5.266429 0.000000
160 17 15 1297.833277 1.194250 0.000000
160 17 16 1430.758654 1.412905 0.000000
161 16 0 -4.101133 4.132198 0.000000
161 16 1 34.249883 3.720559 0.000000
161 16 2 118.266757 1.633157 0.000000
161 16 3 192.623582 2.357169 0.000000
161 16 4 270.550788 2.545584 0.000000
161 16 5 339.517429 1.153129 0.000000
161 16 6 543.842968 1.365207 0.000000
161 16 7 680.297023 5.983867 0.000000
161 16 8 748.530529 2.837035 0.000000
161 16 9 837.633355 5.208582 0.000000
161 16 10 919.219168 2.326889 0.000000
161 16 11 1037.937583 1.359478 0.000000
161 16 12 1135.465628 4.452081 0.000000
161 16 13 1196.858583 5.041938 0.000000
161 16 14 1299.138912 1.025475 0.000000
161 16 15 1436.431422 0.919853 0.000000
162 16 0 -39.674355 5.106728 0.000000
162 16 1 33.218994 5.030894 0.000000
162 16 2 112.397814 1.844385 0.000000
162 16 3 198.918935 2.570235 0.000000
162 16 4 278.675196 2.113552 0.000000
162 16 5 331.090296 1.429141 0.000290
162 16 6 541.001774 1.264376 0.000000
162 16 7 687.961552 5.429603 0.000001
162 16 8 749.150787 3.731668 0.000003
162 16 9 831.551042 5.519724 0.000000
162 16 10 915.216711 3.095560 0.000000
162 16 11 1031.531215 1.721025 0.000004
162 16 12 1131.485793 5.107162 0.000000
162 16 13 1194.219603 4.985786 0.000024
162 16 14 1297.787084 1.423578 0.000001
162 16 15 1438.057044 0.708069 0.000009
163 19 0 17.880988 2.199861 0.616566
163 19 1 38.388451 4.162108 0.000385
163 19 2 114.988566 1.547309 0.509975
163 19 3 191.830999 2.561673 0.016950
163 19 4 276.930168 2.492923 0.011302
163 19 5 332.969445 0.990239 0.026994
163 19 6 541.351854 1.366528 3.420271
163 19 7 680.357508 5.872408 0.000001
163 19 8 732.208246 1.235168 0.011175
163 19 9 743.433839 2.306442 0.004930
163 19 10 832.281784 5.262136 0.006795
163 19 11 917.392789 1.755843 0.003567
163 19 12 928.135375 1.096782 0.022768
163 19 13 1037.705941 1.552328 0.000031
163 19 14 1132.204582 4.795086 0.346774
163 19 15 1195.235437 4.702012 0.000061
163 19 16 1292.824462 0.860442 0.007016
163 19 17 1336.230497 0.379678 0.775954
163 19 18 1438.959966 0.647668 0.002096
164 16 0 2.414152 2.684689 183.075552
164 16 1 34.342014 4.487079 0.038561
164 16 2 116.531424 2.255806 51.760880
164 16 3 192.963557 2.435932 0.060952
164 16 4 272.478784 2.663377 0.015865
164 16 5 332.091421 1.193815 2.648614
164 16 6 550.102962 1.596127 42.915255
164 16 7 686.477867 5.616542 0.424410
164 16 8 745.887456 2.791375 0.010665
164 16 9 835.291806 4.938864 7.070613
164 16 10 914.044799 3.013230 15.639547
164 16 11 1031.398072 1.750527 5.002384
164 16 12 1135.605477 4.304280 1.485203
164 16 13 1199.660152 4.510610 0.030351
164 16 14 1293.662603 1.331724 0.009918
164 16 15 1422.304504 0.865863 0.004440
165 17 0 4.779507 2.055466 0.007920
165 17 1 39.966797 4.409734 0.000064
165 17 2 115.644545 1.360035 0.000187
165 17 3 199.167577 2.352645 0.000265
165 17 4 270.926603 3.316087 0.005855
165 17 5 336.867663 0.596806 0.054724
165 17 6 542.820944 1.328950 0.000049
165 17 7 682.946179 5.444801 0.001140
165 17 8 740.043574 2.975033 0.087888
165 17 9 832.659967 4.120472 0.000011
165 17 10 836.335429 1.803434 0.000000
165 17 11 912.181086 2.482191 0.002662
165 17 12 1035.191091 1.411084 0.002792
165 17 13 1137.659894 4.365524 0.029024
165 17 14 1195.011224 4.132148 1.221495
165 17 15 1292.460138 1.172979 0.000181
165 17 16 1435.697068 0.887855 0.011486
166 18 0 -43.020857 4.950316 0.000512
166 18 1 36.917121 4.676092 0.232733
166 18 2 111.664019 2.169307 0.026566
166 18 3 194.828299 2.664006 0.000341
166 18 4 278.115079 2.084095 1.417929
166 18 5 344.366398 1.169592 0.052017
166 18 6 544.212175 1.393155 0.000038
166 18 7 684.951241 5.857633 1.140785
166 18 8 743.422440 3.523400 6.339017
166 18 9 832.362538 2.447080 0.000441
166 18 10 839.945782 2.241190 0.000646
166 18 11 910.807565 3.205603 0.001000
166 18 12 1036.794599 1.581434 0.008751
166 18 13 1139.056317 4.588914 0.028428
166 18 14 1195.925719 5.166993 0.000104
166 18 15 1298.745552 1.241367 0.000285
166 18 16 1431.507529 1.294305 0.015101
166 18 17 1460.235324 2.054756 0.324642
167 16 0 -27.072011 3.775745 0.068539
167 16 1 36.200001 4.175566 0.009741
167 16 2 118.313882 1.650718 0.000489
167 16 3 198.694915 2.328938 0.280393
167 16 4 273.435721 2.753934 0.003188
167 16 5 331.261783 1.077752 0.001678
167 16 6 549.149699 1.127086 2.301655
167 16 7 682.658548 6.142393 0.000020
167 16 8 744.994185 3.781172 0.000336
167 16 9 838.092604 5.168892 0.100093
167 16 10 920.079587 2.953732 2.254739
167 16 11 1037.700134 1.390222 0.344037
167 16 12 1135.464710 4.619010 0.145451
167 16 13 1199.747125 4.567969 0.577548
167 16 14 1293.848718 1.652063 1.454428
167 16 15 1432.626046 1.339784 0.001655
168 16 0 -32.349408 4.238122 0.198021
168 16 1 33.391779 4.657255 0.010243
168 16 2 116.885244 1.818597 0.945267
168 16 3 198.564478 2.513745 7.576001
168 16 4 271.715108 2.677557 0.278735
168 16 5 337.536137 1.132607 77.201871
168 16 6 550.272465 1.176610 50.940347
168 16 7 682.829169 5.798492 0.596984
168 16 8 743.722248 3.731249 4.246843
168 16 9 832.456714 5.210791 0.904587
168 16 10 918.656604 2.300485 13.220275
168 16 11 1029.584598 2.227627 159.673182
168 16 12 1135.905834 5.076319 3.122101
168 16 13 1197.123409 4.702217 4.258939
168 16 14 1295.499438 1.332078 0.022063
168 16 15 1434.130258 1.465550 82.427794
169 16 0 5.338374 1.960772 1.040060
169 16 1 34.854603 5.544765 33.977313
169 16 2 114.495494 2.210260 0.068434
169 16 3 199.111521 2.553021 6.275871
169 16 4 270.540081 2.766331 0.021792
169 16 5 338.362573 1.271713 385.418490
169 16 6 549.630411 1.312413 1.787316
169 16 7 686.834365 5.511157 0.012989
169 16 8 743.985162 3.491934 31.111280
169 16 9 836.701796 5.528704 0.005472
169 16 10 913.539889 3.291908 0.083707
169 16 11 1030.636229 1.549843 18.784747
169 16 12 1135.265686 4.452095 0.125662
169 16 13 1195.645646 5.567063 32.769398
169 16 14 1294.801162 1.216196 2.437190
169 16 15 1431.922713 1.368631 13.272012
170 16 0 -23.083625 3.421237 0.044003
170 16 1 33.093217 5.222896 0.022341
170 16 2 115.029228 1.846188 6.706973
170 16 3 199.858979 2.801140 0.043797
170 16 4 274.260642 2.978454 0.111364
170 16 5 338.389623 1.358392 0.436506
170 16 6 541.255764 1.477260 0.208562
170 16 7 686.695588 5.225878 0.040665
170 16 8 740.335812 3.609849 2.738072
170 16 9 833.021114 6.160495 0.000000
170 16 10 916.747176 3.229168 51.411210
170 16 11 1030.183076 1.626382 0.742343
170 16 12 1132.422497 4.767107 0.071273
170 16 13 1191.640185 6.013951 0.376980
170 16 14 1296.686298 1.522586 3.991814
170 16 15 1432.111742 1.224870 2.975880
171 16 0 -11.167669 1.270472 0.244703
171 16 1 30.862761 5.901353 1.792036
171 16 2 119.231592 1.595358 0.000778
171 16 3 194.234764 2.578037 3.464616
171 16 4 271.317731 2.359000 0.109414
171 16 5 336.349269 1.418840 1.021825
171 16 6 542.433457 1.305402 64.916172
171 16 7 680.409736 5.748837 0.021365
171 16 8 742.802083 4.101250 9.760339
171 16 9 839.671299 4.944043 0.008040
171 16 10 917.220456 2.941726 30.330453
171 16 11 1031.972003 1.752255 60.311763
