58 15 4 255.290943 2.388309 80.194149
58 15 5 308.070458 2.390051 31.934075
58 15 6 543.517925 0.099142 47.214925
58 15 7 679.633541 11.380067 3427.117909
58 15 8 814.398188 0.706242 183.349026
58 15 9 839.502174 2.351636 198.367846
58 15 10 918.940653 4.180822 42.003149
58 15 11 1090.838741 1.860874 577.433498
58 15 12 1165.778760 7.408215 688.534198
58 15 13 1207.477641 2.435781 5.697762
58 15 14 1459.784036 11.352287 211.547402
59 15 0 19.649830 6.123814 108.198005
59 15 1 41.722103 1.696842 98.766201
59 15 2 131.239843 1.682743 175.324610
59 15 3 192.280390 3.123716 37.937643
59 15 4 255.290943 2.388309 80.194149
59 15 5 308.070458 2.390051 31.934075
59 15 6 543.517925 0.099142 47.214925
59 15 7 679.633541 11.380067 3427.117909
59 15 8 814.398188 0.706242 183.349026
59 15 9 839.502174 2.351636 198.367846
59 15 10 918.940653 4.180822 42.003149
59 15 11 1090.838741 1.860874 577.433498
59 15 12 1165.778760 7.408215 688.534198
59 15 13 1207.477641 2.435781 5.697762
59 15 14 1459.784036 11.352287 211.547402
60 15 0 19.649830 6.123814 108.198005
60 15 1 41.722103 1.696842 98.766201
60 15 2 131.239843 1.682743 175.324610
60 15 3 192.280390 3.123716 37.937643
60 15 4 255.290943 2.388309 80.194149
60 15 5 308.070458 2.390051 31.934075
60 15 6 543.517925 0.099142 47.214925
60 15 7 679.633541 11.380067 3427.117909
60 15 8 814.398188 0.706242 183.349026
60 15 9 839.502174 2.351636 198.367846
60 15 10 918.940653 4.180822 42.003149
60 15 11 1090.838741 1.860874 577.433498
60 15 12 1165.778760 7.408215 688.534198
60 15 13 1207.477641 2.435781 5.697762
60 15 14 1459.784036 11.352287 211.547402
61 14 0 19.649830 6.123814 108.198005
61 14 1 41.722103 1.696842 98.766201
61 14 2 131.239843 1.682743 175.324610
61 14 3 192.280390 3.123716 37.937643
61 14 4 255.290943 2.388309 80.194149
61 14 5 308.070458 2.390051 31.934075
61 14 6 543.517925 0.099142 47.214925
61 14 7 679.633541 11.380067 3427.117909
61 14 8 843.626045 5.304801 178.616049
61 14 9 918.940653 4.180822 42.003149
61 14 10 1090.838741 1.860874 577.433498
61 14 11 1165.778760 7.408215 688.534198
61 14 12 1207.477641 2.435781 5.697762
61 14 13 1459.784036 11.352287 211.547402
62 14 0 19.649830 6.123814 108.198005
62 14 1 41.722103 1.696842 98.766201
62 14 2 131.239843 1.682743 175.324610
62 14 3 192.280390 3.123716 37.937643
62 14 4 255.290943 2.388309 80.194149
62 14 5 308.070458 2.390051 31.934075
62 14 6 543.517925 0.099142 47.214925
62 14 7 679.633541 11.380067 3427.117909
62 14 8 843.626045 5.304801 178.616049
62 14 9 925.195211 1.887592 148.231707
62 14 10 1090.838741 1.860874 577.433498
62 14 11 1165.778760 7.408215 688.534198
62 14 12 1207.477641 2.435781 5.697762
62 14 13 1459.784036 11.352287 211.547402
63 14 0 19.649830 6.123814 108.198005
63 14 1 41.722103 1.696842 98.766201
63 14 2 131.239843 1.682743 175.324610
63 14 3 192.280390 3.123716 37.937643
63 14 4 255.290943 2.388309 80.194149
63 14 5 308.070458 2.390051 31.934075
63 14 6 543.517925 0.099142 47.214925
63 14 7 679.633541 11.380067 3427.117909
63 14 8 843.626045 5.304801 178.616049
63 14 9 925.195211 1.887592 148.231707
63 14 10 1090.838741 1.860874 577.433498
63 14 11 1165.778760 7.408215 688.534198
63 14 12 1207.477641 2.435781 5.697762
63 14 13 1459.784036 11.352287 211.547402
64 14 0 19.649830 6.123814 108.198005
64 14 1 41.722103 1.696842 98.766201
64 14 2 131.239843 1.682743 175.324610
64 14 3 192.280390 3.123716 37.937643
64 14 4 255.290943 2.388309 80.194149
64 14 5 308.070458 2.390051 31.934075
64 14 6 543.517925 0.099142 47.214925
64 14 7 679.633541 11.380067 3427.117909
64 14 8 843.626045 5.304801 178.616049
64 14 9 925.195211 1.887592 148.231707
64 14 10 1090.838741 1.860874 577.433498
64 14 11 1165.778760 7.408215 688.534198
64 14 12 1207.477641 2.435781 5.697762
64 14 13 1459.784036 11.352287 211.547402
65 14 0 19.649830 6.123814 108.198005
65 14 1 41.722103 1.696842 98.766201
65 14 2 131.239843 1.682743 175.324610
65 14 3 192.280390 3.123716 37.937643
65 14 4 255.290943 2.388309 80.194149
65 14 5 308.070458 2.390051 31.934075
65 14 6 543.517925 0.099142 47.214925
65 14 7 679.633541 11.380067 3427.117909
65 14 8 843.626045 5.304801 178.616049
65 14 9 925.195211 1.887592 148.231707
65 14 10 1090.838741 1.860874 577.433498
65 14 11 1165.778760 7.408215 688.534198
65 14 12 1207.477641 2.435781 5.697762
65 14 13 1459.784036 11.352287 211.547402
66 14 0 19.649830 6.123814 108.198005
66 14 1 41.722103 1.696842 98.766201
66 14 2 131.239843 1.682743 175.324610
66 14 3 192.280390 3.123716 37.937643
66 14 4 255.290943 2.388309 80.194149
66 14 5 308.070458 2.390051 31.934075
66 14 6 543.517925 0.099142 47.214925
66 14 7 679.633541 11.380067 3427.117909
66 14 8 843.626045 5.304801 178.616049
66 14 9 925.195211 1.887592 148.231707
66 14 10 1090.838741 1.860874 577.433498
66 14 11 1165.778760 7.408215 688.534198
66 14 12 1207.477641 2.435781 5.697762
66 14 13 1459.784036 11.352287 211.547402
67 14 0 19.649830 6.123814 108.198005
67 14 1 41.722103 1.696842 98.766201
67 14 2 131.239843 1.682743 175.324610
67 14 3 192.280390 3.123716 37.937643
67 14 4 255.290943 2.388309 80.194149
67 14 5 308.070458 2.390051 31.934075
67 14 6 543.517925 0.099142 47.214925
67 14 7 679.633541 11.380067 3427.117909
67 14 8 843.626045 5.304801 178.616049
67 14 9 925.195211 1.887592 148.231707
67 14 10 1090.838741 1.860874 577.433498
67 14 11 1165.778760 7.408215 688.534198
67 14 12 1207.477641 2.435781 5.697762
67 14 13 1459.784036 11.352287 211.547402
68 14 0 19.649830 6.123814 108.198005
68 14 1 41.722103 1.696842 98.766201
68 14 2 131.239843 1.682743 175.324610
68 14 3 192.280390 3.123716 37.937643
68 14 4 255.290943 2.388309 80.194149
68 14 5 308.070458 2.390051 31.934075
68 14 6 543.517925 0.099142 47.214925
68 14 7 679.633541 11.380067 3427.117909
68 14 8 843.626045 5.304801 178.616049
68 14 9 925.195211 1.887592 148.231707
68 14 10 1090.838741 1.860874 577.433498
68 14 11 1165.778760 7.408215 688.534198
68 14 12 1207.477641 2.435781 5.697762
68 14 13 1459.784036 11.352287 211.547402
69 14 0 19.649830 6.123814 108.198005
69 14 1 41.722103 1.696842 98.766201
69 14 2 131.239843 1.682743 175.324610
69 14 3 192.280390 3.123716 37.937643
69 14 4 255.290943 2.388309 80.194149
69 14 5 308.070458 2.390051 31.934075
69 14 6 543.517925 0.099142 47.214925
69 14 7 679.633541 11.380067 3427.117909
69 14 8 843.626045 5.304801 178.616049
69 14 9 925.195211 1.887592 148.231707
69 14 10 1090.838741 1.860874 577.433498
69 14 11 1165.778760 7.408215 688.534198
69 14 12 1207.477641 2.435781 5.697762
69 14 13 1459.784036 11.352287 211.547402
70 14 0 19.649830 6.123814 108.198005
70 14 1 41.722103 1.696842 98.766201
70 14 2 77.154655 1.284757 263.551343
70 14 3 192.280390 3.123716 37.937643
70 14 4 255.290943 2.388309 80.194149
70 14 5 308.070458 2.390051 31.934075
70 14 6 543.517925 0.099142 47.214925
70 14 7 679.633541 11.380067 3427.117909
70 14 8 843.626045 5.304801 178.616049
70 14 9 925.195211 1.887592 148.231707
70 14 10 1027.470284 2.785486 744.808861
70 14 11 1165.778760 7.408215 688.534198
70 14 12 1207.477641 2.435781 5.697762
70 14 13 1459.784036 11.352287 211.547402
71 14 0 19.649830 6.123814 108.198005
71 14 1 41.722103 1.696842 98.766201
71 14 2 77.154655 1.284757 263.551343
71 14 3 192.280390 3.123716 37.937643
71 14 4 255.290943 2.388309 80.194149
71 14 5 308.070458 2.390051 31.934075
71 14 6 543.517925 0.099142 47.214925
71 14 7 679.633541 11.380067 3427.117909
71 14 8 843.626045 5.304801 178.616049
71 14 9 925.195211 1.887592 148.231707
71 14 10 1027.470284 2.785486 744.808861
71 14 11 1165.778760 7.408215 688.534198
71 14 12 1207.477641 2.435781 5.697762
71 14 13 1459.784036 11.352287 211.547402
72 14 0 19.649830 6.123814 108.198005
72 14 1 41.722103 1.696842 98.766201
72 14 2 77.154655 1.284757 263.551343
72 14 3 192.280390 3.123716 37.937643
72 14 4 255.290943 2.388309 80.194149
72 14 5 308.070458 2.390051 31.934075
72 14 6 543.517925 0.099142 47.214925
72 14 7 695.281772 9.700082 142.395447
72 14 8 843.626045 5.304801 178.616049
72 14 9 925.195211 1.887592 148.231707
72 14 10 1027.470284 2.785486 744.808861
72 14 11 1165.778760 7.408215 688.534198
72 14 12 1207.477641 2.435781 5.697762
72 14 13 1459.784036 11.352287 211.547402
73 14 0 19.649830 6.123814 108.198005
73 14 1 41.722103 1.696842 98.766201
73 14 2 77.154655 1.284757 263.551343
73 14 3 192.280390 3.123716 37.937643
73 14 4 255.290943 2.388309 80.194149
73 14 5 308.070458 2.390051 31.934075
73 14 6 543.517925 0.099142 47.214925
73 14 7 695.281772 9.700082 142.395447
73 14 8 843.626045 5.304801 178.616049
73 14 9 925.195211 1.887592 148.231707
73 14 10 1027.470284 2.785486 744.808861
73 14 11 1165.778760 7.408215 688.534198
73 14 12 1207.477641 2.435781 5.697762
73 14 13 1459.784036 11.352287 211.547402
74 14 0 19.649830 6.123814 108.198005
74 14 1 41.722103 1.696842 98.766201
74 14 2 77.154655 1.284757 263.551343
74 14 3 192.280390 3.123716 37.937643
74 14 4 255.290943 2.388309 80.194149
74 14 5 308.070458 2.390051 31.934075
74 14 6 543.517925 0.099142 47.214925
74 14 7 695.281772 9.700082 142.395447
74 14 8 843.626045 5.304801 178.616049
74 14 9 913.707306 3.138654 75.238191
74 14 10 1027.470284 2.785486 744.808861
74 14 11 1165.778760 7.408215 688.534198
74 14 12 1207.477641 2.435781 5.697762
74 14 13 1459.784036 11.352287 211.547402
75 14 0 19.649830 6.123814 108.198005
75 14 1 41.722103 1.696842 98.766201
75 14 2 77.154655 1.284757 263.551343
75 14 3 192.280390 3.123716 37.937643
75 14 4 260.492535 0.676012 90.467994
75 14 5 308.070458 2.390051 31.934075
75 14 6 543.517925 0.099142 47.214925
75 14 7 695.281772 9.700082 142.395447
75 14 8 843.626045 5.304801 178.616049
75 14 9 913.707306 3.138654 75.238191
75 14 10 1027.470284 2.785486 744.808861
75 14 11 1165.778760 7.408215 688.534198
75 14 12 1207.477641 2.435781 5.697762
75 14 13 1459.784036 11.352287 211.547402
76 14 0 19.649830 6.123814 108.198005
76 14 1 41.722103 1.696842 98.766201
76 14 2 77.154655 1.284757 263.551343
76 14 3 192.280390 3.123716 37.937643
76 14 4 260.492535 0.676012 90.467994
76 14 5 308.070458 2.390051 31.934075
76 14 6 543.517925 0.099142 47.214925
76 14 7 695.281772 9.700082 142.395447
76 14 8 843.626045 5.304801 178.616049
76 14 9 913.707306 3.138654 75.238191
76 14 10 1027.470284 2.785486 744.808861
76 14 11 1165.778760 7.408215 688.534198
76 14 12 1207.477641 2.435781 5.697762
76 14 13 1459.784036 11.352287 211.547402
77 14 0 19.649830 6.123814 108.198005
77 14 1 41.722103 1.696842 98.766201
77 14 2 77.154655 1.284757 263.551343
77 14 3 192.280390 3.123716 37.937643
77 14 4 260.492535 0.676012 90.467994
77 14 5 308.070458 2.390051 31.934075
77 14 6 543.517925 0.099142 47.214925
77 14 7 695.281772 9.700082 142.395447
77 14 8 843.626045 5.304801 178.616049
77 14 9 913.707306 3.138654 75.238191
77 14 10 1027.470284 2.785486 744.808861
77 14 11 1165.778760 7.408215 688.534198
77 14 12 1207.477641 2.435781 5.697762
77 14 13 1459.784036 11.352287 211.547402
78 14 0 19.649830 6.123814 108.198005
78 14 1 41.722103 1.696842 98.766201
78 14 2 77.154655 1.284757 263.551343
78 14 3 192.280390 3.123716 37.937643
78 14 4 260.492535 0.676012 90.467994
78 14 5 308.070458 2.390051 31.934075
78 14 6 543.517925 0.099142 47.214925
78 14 7 695.281772 9.700082 142.395447
78 14 8 843.626045 5.304801 178.616049
78 14 9 913.707306 3.138654 75.238191
78 14 10 1027.470284 2.785486 744.808861
78 14 11 1165.778760 7.408215 688.534198
78 14 12 1207.477641 2.435781 5.697762
78 14 13 1459.784036 11.352287 211.547402
79 14 0 19.649830 6.123814 108.198005
79 14 1 41.722103 1.696842 98.766201
79 14 2 77.154655 1.284757 263.551343
79 14 3 192.280390 3.123716 37.937643
79 14 4 260.492535 0.676012 90.467994
79 14 5 308.070458 2.390051 31.934075
79 14 6 543.517925 0.099142 47.214925
79 14 7 695.281772 9.700082 142.395447
79 14 8 843.626045 5.304801 178.616049
79 14 9 913.707306 3.138654 75.238191
79 14 10 1027.470284 2.785486 744.808861
79 14 11 1165.778760 7.408215 688.534198
79 14 12 1207.477641 2.435781 5.697762
79 14 13 1459.784036 11.352287 211.547402
80 14 0 19.649830 6.123814 108.198005
80 14 1 41.722103 1.696842 98.766201
80 14 2 77.154655 1.284757 263.551343
80 14 3 192.280390 3.123716 37.937643
80 14 4 260.492535 0.676012 90.467994
80 14 5 308.070458 2.390051 31.934075
80 14 6 543.517925 0.099142 47.214925
80 14 7 695.281772 9.700082 142.395447
80 14 8 843.626045 5.304801 178.616049
80 14 9 913.707306 3.138654 75.238191
80 14 10 1027.470284 2.785486 744.808861
80 14 11 1165.778760 7.408215 688.534198
80 14 12 1207.477641 2.435781 5.697762
80 14 13 1459.784036 11.352287 211.547402
81 15 0 19.649830 6.123814 108.198005
81 15 1 41.722103 1.696842 98.766201
81 15 2 77.154655 1.284757 263.551343
81 15 3 192.280390 3.123716 37.937643
81 15 4 260.492535 0.676012 90.467994
81 15 5 308.070458 2.390051 31.934075
81 15 6 437.361260 0.211175 88.482959
81 15 7 543.517925 0.099142 47.214925
81 15 8 695.281772 9.700082 142.395447
81 15 9 843.626045 5.304801 178.616049
81 15 10 913.707306 3.138654 75.238191
81 15 11 1027.470284 2.785486 744.808861
81 15 12 1165.778760 7.408215 688.534198
81 15 13 1207.477641 2.435781 5.697762
81 15 14 1459.784036 11.352287 211.547402
82 15 0 19.649830 6.123814 108.198005
82 15 1 41.722103 1.696842 98.766201
82 15 2 77.154655 1.284757 263.551343
82 15 3 192.280390 3.123716 37.937643
82 15 4 260.492535 0.676012 90.467994
82 15 5 308.070458 2.390051 31.934075
82 15 6 480.813068 0.629552 383.632865
82 15 7 543.517925 0.099142 47.214925
82 15 8 695.281772 9.700082 142.395447
82 15 9 843.626045 5.304801 178.616049
82 15 10 913.707306 3.138654 75.238191
82 15 11 1027.470284 2.785486 744.808861
82 15 12 1165.778760 7.408215 688.534198
82 15 13 1207.477641 2.435781 5.697762
82 15 14 1459.784036 11.352287 211.547402
83 16 0 19.649830 6.123814 108.198005
83 16 1 41.722103 1.696842 98.766201
83 16 2 77.154655 1.284757 263.551343
83 16 3 192.280390 3.123716 37.937643
83 16 4 260.492535 0.676012 90.467994
83 16 5 308.070458 2.390051 31.934075
83 16 6 480.813068 0.629552 383.632865
83 16 7 543.517925 0.099142 47.214925
83 16 8 695.281772 9.700082 142.395447
83 16 9 843.626045 5.304801 178.616049
83 16 10 913.707306 3.138654 75.238191
83 16 11 1027.470284 2.785486 744.808861
83 16 12 1165.778760 7.408215 688.534198
83 16 13 1207.477641 2.435781 5.697762
83 16 14 1257.344821 1.128759 125.398338
83 16 15 1459.784036 11.352287 211.547402
84 16 0 19.649830 6.123814 108.198005
84 16 1 41.722103 1.696842 98.766201
84 16 2 77.154655 1.284757 263.551343
84 16 3 192.280390 3.123716 37.937643
84 16 4 260.492535 0.676012 90.467994
84 16 5 308.070458 2.390051 31.934075
84 16 6 480.813068 0.629552 383.632865
84 16 7 543.517925 0.099142 47.214925
84 16 8 695.281772 9.700082 142.395447
84 16 9 843.626045 5.304801 178.616049
84 16 10 913.707306 3.138654 75.238191
84 16 11 1027.470284 2.785486 744.808861
84 16 12 1165.778760 7.408215 688.534198
84 16 13 1207.477641 2.435781 5.697762
84 16 14 1257.344821 1.128759 125.398338
84 16 15 1459.784036 11.352287 211.547402
85 16 0 19.649830 6.123814 108.198005
85 16 1 41.722103 1.696842 98.766201
85 16 2 77.154655 1.284757 263.551343
85 16 3 192.280390 3.123716 37.937643
85 16 4 260.492535 0.676012 90.467994
85 16 5 308.070458 2.390051 31.934075
85 16 6 480.813068 0.629552 383.632865
85 16 7 543.517925 0.099142 47.214925
85 16 8 695.281772 9.700082 142.395447
85 16 9 843.626045 5.304801 178.616049
85 16 10 913.707306 3.138654 75.238191
85 16 11 1027.470284 2.785486 744.808861
85 16 12 1165.778760 7.408215 688.534198
85 16 13 1207.477641 2.435781 5.697762
85 16 14 1257.344821 1.128759 125.398338
85 16 15 1459.784036 11.352287 211.547402
86 15 0 19.649830 6.123814 108.198005
86 15 1 41.722103 1.696842 98.766201
86 15 2 77.154655 1.284757 263.551343
86 15 3 192.280390 3.123716 37.937643
86 15 4 260.492535 0.676012 90.467994
86 15 5 308.070458 2.390051 31.934075
86 15 6 480.813068 0.629552 383.632865
86 15 7 543.517925 0.099142 47.214925
86 15 8 695.281772 9.700082 142.395447
86 15 9 843.626045 5.304801 178.616049
86 15 10 913.707306 3.138654 75.238191
86 15 11 1027.470284 2.785486 744.808861
86 15 12 1165.778760 7.408215 688.534198
86 15 13 1207.477641 2.435781 5.697762
86 15 14 1459.784036 11.352287 211.547402
87 14 0 19.649830 6.123814 108.198005
87 14 1 41.722103 1.696842 98.766201
87 14 2 77.154655 1.284757 263.551343
87 14 3 192.280390 3.123716 37.937643
87 14 4 260.492535 0.676012 90.467994
87 14 5 308.070458 2.390051 31.934075
87 14 6 543.792507 1.280959 605.986579
87 14 7 695.281772 9.700082 142.395447
87 14 8 843.626045 5.304801 178.616049
87 14 9 913.707306 3.138654 75.238191
87 14 10 1027.470284 2.785486 744.808861
87 14 11 1165.778760 7.408215 688.534198
87 14 12 1207.477641 2.435781 5.697762
87 14 13 1459.784036 11.352287 211.547402
88 14 0 19.649830 6.123814 108.198005
88 14 1 41.722103 1.696842 98.766201
88 14 2 77.154655 1.284757 263.551343
88 14 3 192.280390 3.123716 37.937643
88 14 4 260.492535 0.676012 90.467994
88 14 5 308.070458 2.390051 31.934075
88 14 6 543.792507 1.280959 605.986579
88 14 7 695.281772 9.700082 142.395447
88 14 8 843.626045 5.304801 178.616049
88 14 9 913.707306 3.138654 75.238191
88 14 10 1027.470284 2.785486 744.808861
88 14 11 1165.778760 7.408215 688.534198
88 14 12 1207.477641 2.435781 5.697762
88 14 13 1459.784036 11.352287 211.547402
89 14 0 19.649830 6.123814 108.198005
89 14 1 41.722103 1.696842 98.766201
89 14 2 77.154655 1.284757 263.551343
89 14 3 192.280390 3.123716 37.937643
89 14 4 260.492535 0.676012 90.467994
89 14 5 308.070458 2.390051 31.934075
89 14 6 543.792507 1.280959 605.986579
89 14 7 695.281772 9.700082 142.395447
89 14 8 843.626045 5.304801 178.616049
89 14 9 913.707306 3.138654 75.238191
89 14 10 1027.470284 2.785486 744.808861
89 14 11 1165.778760 7.408215 688.534198
89 14 12 1207.477641 2.435781 5.697762
89 14 13 1459.784036 11.352287 211.547402
90 14 0 19.649830 6.123814 108.198005
90 14 1 41.722103 1.696842 98.766201
90 14 2 77.154655 1.284757 263.551343
90 14 3 192.280390 3.123716 37.937643
90 14 4 260.492535 0.676012 90.467994
90 14 5 308.070458 2.390051 31.934075
90 14 6 543.792507 1.280959 605.986579
90 14 7 695.281772 9.700082 142.395447
90 14 8 843.626045 5.304801 178.616049
90 14 9 913.707306 3.138654 75.238191
90 14 10 1027.470284 2.785486 744.808861
90 14 11 1165.778760 7.408215 688.534198
90 14 12 1207.477641 2.435781 5.697762
90 14 13 1459.784036 11.352287 211.547402
91 14 0 19.649830 6.123814 108.198005
91 14 1 41.722103 1.696842 98.766201
91 14 2 77.154655 1.284757 263.551343
91 14 3 192.280390 3.123716 37.937643
91 14 4 260.492535 0.676012 90.467994
91 14 5 308.070458 2.390051 31.934075
91 14 6 543.792507 1.280959 605.986579
91 14 7 695.281772 9.700082 142.395447
91 14 8 843.626045 5.304801 178.616049
91 14 9 913.707306 3.138654 75.238191
91 14 10 1027.470284 2.785486 744.808861
91 14 11 1165.778760 7.408215 688.534198
91 14 12 1207.477641 2.435781 5.697762
91 14 13 1459.784036 11.352287 211.547402
92 14 0 19.649830 6.123814 108.198005
92 14 1 41.722103 1.696842 98.766201
92 14 2 77.154655 1.284757 263.551343
92 14 3 192.280390 3.123716 37.937643
92 14 4 260.492535 0.676012 90.467994
92 14 5 308.070458 2.390051 31.934075
92 14 6 543.792507 1.280959 605.986579
92 14 7 695.281772 9.700082 142.395447
92 14 8 843.626045 5.304801 178.616049
92 14 9 913.707306 3.138654 75.238191
92 14 10 1027.470284 2.785486 744.808861
92 14 11 1165.778760 7.408215 688.534198
92 14 12 1207.477641 2.435781 5.697762
92 14 13 1459.784036 11.352287 211.547402
93 14 0 19.649830 6.123814 108.198005
93 14 1 41.722103 1.696842 98.766201
